program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.207076501,1.245525749,1,"0,1"
prio,0,1.079267876,1.136173225,1,"0,1"
baseline,1,1.299568376,1.369488030,1,"0,1"
prio,1,1.083103292,1.113211409,1,"0,1"
baseline,2,1.247523667,1.255149621,1,"0,1"
prio,2,1.079237250,1.113118386,1,"0,1"
baseline,3,1.198773042,1.218376984,1,"0,1"
prio,3,1.082203500,1.180599804,1,"0,1"
baseline,4,1.240842167,1.276740054,1,"0,1"
prio,4,1.080139959,1.098884094,1,"0,1"
