run,time_s,wall_s
1,0.158781633,0.163263578
2,0.145358717,0.152267684
3,0.141856692,0.148468911
4,0.157838177,0.163694610
5,0.157663554,0.161085913
6,0.145894708,0.151756742
7,0.170824675,0.209040291
8,0.173847720,0.202475288
9,0.145618962,0.171655337
10,0.145213161,0.155194765
avg,0.154289800,
min,0.141856692,
max,0.173847720,
