run,time_s,wall_s
1,0.327473833,0.330887970
2,0.304005563,0.307344090
3,0.305927085,0.309637017
4,0.322274032,0.326300489
5,0.293229979,0.296394432
6,0.329131850,0.354044724
7,0.361164275,0.380757101
8,0.290694751,0.293890731
9,0.303385929,0.307482789
10,0.304849612,0.308506801
avg,0.314213691,
min,0.290694751,
max,0.361164275,
