run,time_s,wall_s
1,0.260401793,0.263876118
2,0.261313728,0.280644939
3,0.259454375,0.295448689
4,0.260324723,0.290920659
5,0.260965361,0.263994630
6,0.251810523,0.254909963
7,0.258735333,0.261885004
8,0.258440171,0.261598843
9,0.262697922,0.287183054
10,0.260533615,0.302391215
avg,0.259467754,
min,0.251810523,
max,0.262697922,
