run,time_s,wall_s
1,0.212231936,0.215649622
2,0.207050408,0.210322919
3,0.210247183,0.229825074
4,0.207582286,0.216958935
5,0.221433139,0.224360375
6,0.214327756,0.217524329
7,0.210307090,0.213594171
8,0.198538778,0.201646405
9,0.199073352,0.202605579
10,0.200236322,0.203358207
avg,0.208102825,
min,0.198538778,
max,0.221433139,
