run,time_s,wall_s
1,0.134746318,0.138064714
2,0.134929627,0.138762391
3,0.136624262,0.139774184
4,0.133706612,0.137155424
5,0.134598453,0.137704264
6,0.135252512,0.138336503
7,0.135397849,0.138710913
8,0.134853104,0.138000156
9,0.136695670,0.139815147
10,0.135803201,0.138890423
avg,0.135260761,
min,0.133706612,
max,0.136695670,
