run,time_s,wall_s
1,1.657845033,1.682942793
2,1.702498744,1.734754758
3,1.621761204,1.653284487
4,1.700479247,1.720090362
5,1.753223196,1.774282397
6,1.800711396,1.841565745
7,1.633396815,1.678113201
8,1.668757782,1.723076066
9,1.716618102,1.748763679
10,1.710665918,1.730620448
avg,1.696595744,
min,1.621761204,
max,1.800711396,
