run,time_s,wall_s
1,0.154612780,0.157975238
2,0.151721310,0.155056697
3,0.154527187,0.157987588
4,0.154015664,0.157376493
5,0.152213087,0.155552653
6,0.157878923,0.161214408
7,0.155336106,0.159058662
8,0.154857972,0.179781094
9,0.154055876,0.202053052
10,0.151902464,0.166288768
avg,0.154112137,
min,0.151721310,
max,0.157878923,
