run,time_s,wall_s
1,0.151588664,0.234862557
2,0.178146676,0.183592042
3,0.161144942,0.166495854
4,0.157149238,0.159921975
5,0.170201521,0.173394820
6,0.158027153,0.161223943
7,0.165075176,0.167862476
8,0.159625875,0.164456610
9,0.158159372,0.162415930
10,0.176539327,0.180216602
avg,0.163565794,
min,0.151588664,
max,0.178146676,
