run,time_s,wall_s
1,0.185924103,0.188978013
2,0.192973560,0.223473386
3,0.218709276,0.227879556
4,0.187879556,0.191554967
5,0.167015792,0.170026842
6,0.178103302,0.181206150
7,0.179123782,0.182240243
8,0.182011733,0.185127805
9,0.188754964,0.191850951
10,0.170171955,0.173650874
avg,0.185066802,
min,0.167015792,
max,0.218709276,
