program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.098737176,0.098737176,0,"1,2"
prio,0,0.096141151,0.096141151,0,"1,2"
baseline,1,0.093353881,0.093353881,0,"1,2"
prio,1,0.096574060,0.096574060,0,"1,2"
