run,time_s,wall_s
1,0.589904876,0.595800457
2,0.574435838,1.329666962
3,0.661633099,1.994572539
4,0.673525204,0.820121923
5,0.749274328,1.186663324
6,0.672604952,0.861061117
7,0.663882637,1.121312889
8,0.669812940,0.726339292
9,0.574981361,0.720451010
10,0.687081130,1.541957656
avg,0.651713637,
min,0.574435838,
max,0.749274328,
