run,time_s,wall_s
1,0.197672625,0.202235413
2,0.209367100,0.212812205
3,0.210755717,0.214015343
4,0.200056735,0.203429580
5,0.188944682,0.192437342
6,0.187911743,0.191247147
7,0.185747016,0.221142647
8,0.186295700,0.210992606
9,0.186462919,0.210991963
10,0.201187827,0.236905316
avg,0.195440206,
min,0.185747016,
max,0.210755717,
