run,time_s,wall_s
1,1.891092057,1.917016548
2,1.894980221,1.943978322
3,1.838398211,1.876088603
4,1.841403137,1.862532204
5,1.895032505,1.958726637
6,1.891707474,1.973625711
7,1.836730445,1.929991354
8,1.878914446,1.937369598
9,1.837941770,1.878138996
10,1.884999971,1.973300036
avg,1.869120024,
min,1.836730445,
max,1.895032505,
