run,time_s,wall_s
1,0.853477262,0.887036042
2,0.491182287,0.498373143
3,0.457312877,0.462310367
4,0.459531335,0.464682826
5,0.462244167,0.478360444
6,0.457854527,0.469114483
7,0.458051115,0.463167315
8,0.457789784,0.463539785
9,0.468405442,0.494057610
10,0.458154090,0.484751271
avg,0.502400289,
min,0.457312877,
max,0.853477262,
