run,time_s,wall_s
1,2.212855531,2.216057329
2,2.139481004,2.142591002
3,2.147559688,2.150905425
4,2.149648003,2.164499846
5,2.136619851,2.173503435
6,2.160804045,2.180592589
7,2.151248475,2.203805520
8,2.126013848,2.147372858
9,2.157998527,2.188224773
10,2.091084763,2.128265580
avg,2.147331373,
min,2.091084763,
max,2.212855531,
