run,time_s,wall_s
1,0.182783867,0.186154693
2,0.193965038,0.218849374
3,0.188651116,0.226527389
4,0.181731155,0.240730033
5,0.184314078,0.204404359
6,0.183807921,0.187192034
7,0.169810737,0.173126656
8,0.171091355,0.174369780
9,0.180084882,0.183635952
10,0.186086763,0.189528902
avg,0.182232691,
min,0.169810737,
max,0.193965038,
