run,time_s,wall_s
1,0.205510868,0.208940024
2,0.206597466,0.209772647
3,0.196063364,0.199342420
4,0.184539042,0.187659715
5,0.202087474,0.205345131
6,0.190034596,0.193429030
7,0.188067351,0.191409441
8,0.201486482,0.224901723
9,0.206982343,0.254722354
10,0.202686123,0.222437653
avg,0.198405511,
min,0.184539042,
max,0.206982343,
