run,time_s,wall_s
1,0.152838166,0.155969950
2,0.163273362,0.166455454
3,0.169676195,0.173263282
4,0.156774569,0.159805244
5,0.165584995,0.169239509
6,0.162398031,0.165935639
7,0.163915926,0.214556881
8,0.163739847,0.166810901
9,0.155872339,0.159144038
10,0.166467727,0.201646967
avg,0.162054116,
min,0.152838166,
max,0.169676195,
