program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,4.630252811,4.630252811,0,"0,1"
prio,0,4.603530364,4.603530364,0,"0,1"
baseline,1,4.459676181,4.459676181,0,"0,1"
prio,1,4.553939122,4.553939122,0,"0,1"
