run,time_s,wall_s
1,0.137838461,0.141052185
2,0.135700585,0.138822677
3,0.139184089,0.142351018
4,0.136351842,0.161290411
5,0.134448442,0.165850615
6,0.136872648,0.161755678
7,0.137844861,0.159974061
8,0.136253572,0.139509808
9,0.132727621,0.135922872
10,0.133660809,0.136800721
avg,0.136088293,
min,0.132727621,
max,0.139184089,
