run,time_s,wall_s
1,0.670166839,0.673612799
2,0.686909710,0.690250375
3,0.620163291,0.644863444
4,0.612868596,0.654069592
5,0.644361376,0.685724916
6,0.666327707,0.697323804
7,0.628228609,0.676292403
8,0.624330951,0.654481995
9,0.623479969,0.645604410
10,0.612528768,0.653421902
avg,0.638936582,
min,0.612528768,
max,0.686909710,
