run,time_s,wall_s
1,1.143069411,1.184674055
2,0.799488988,1.213461895
3,0.445237765,0.463150628
4,1.874309548,1.914604594
5,0.568994283,1.144522333
6,0.563291029,0.572490850
7,0.944051901,1.131350756
8,0.855633038,0.885134923
9,1.435260564,1.747814571
10,1.140522440,1.337846544
avg,0.976985897,
min,0.445237765,
max,1.874309548,
