run,time_s,wall_s
1,0.169325663,0.172525491
2,0.169337627,0.172776053
3,0.171359318,0.174550378
4,0.170821388,0.174369430
5,0.171941780,0.175431809
6,0.171617324,0.175073000
7,0.170177334,0.173444736
8,0.161888755,0.192383538
9,0.155488416,0.179981015
10,0.168071490,0.173863525
avg,0.168002909,
min,0.155488416,
max,0.171941780,
