run,time_s,wall_s
1,0.187992069,0.212448891
2,0.188786020,0.217728586
3,0.189955822,0.192981453
4,0.193653168,0.196790495
5,0.188635609,0.191757637
6,0.185000079,0.187955666
7,0.187378500,0.190333136
8,0.187734012,0.190840039
9,0.173996258,0.177040501
10,0.175443384,0.178328109
avg,0.185857492,
min,0.173996258,
max,0.193653168,
