run,time_s,wall_s
1,0.168880955,0.172190206
2,0.183606260,0.187249895
3,0.193500912,0.196833514
4,0.187294526,0.190610329
5,0.199854309,0.203263564
6,0.199848489,0.203588463
7,0.193135027,0.228922915
8,0.192337773,0.255177875
9,0.200886157,0.204474999
10,0.194489839,0.197672980
avg,0.191383425,
min,0.168880955,
max,0.200886157,
