run,time_s,wall_s
1,0.193267798,0.196169389
2,0.187768631,0.190832330
3,0.184967921,0.188028580
4,0.194160221,0.197549286
5,0.189270228,0.208958939
6,0.193629829,0.229196976
7,0.187031525,0.205341827
8,0.191835221,0.211238867
9,0.188167027,0.191264389
10,0.187549780,0.190943106
avg,0.189764818,
min,0.184967921,
max,0.194160221,
