run,time_s,wall_s
1,2.037233024,2.040339185
2,2.043492293,2.046008690
3,1.918908598,1.922099595
4,1.957671744,1.966781689
5,2.000607256,2.003509911
6,1.969769267,1.972489325
7,1.991725762,1.994576030
8,1.888470200,1.891186701
9,2.004220440,2.015052079
10,1.872212211,1.874744176
avg,1.968431079,
min,1.872212211,
max,2.043492293,
