program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.737711706,0.737711706,0,"1,2"
prio,0,0.612482289,0.612482289,0,"1,2"
baseline,1,0.600014277,0.600014277,0,"1,2"
prio,1,0.599876329,0.599876329,0,"1,2"
