run,time_s,wall_s
1,0.171814913,0.175157484
2,0.172236888,0.191799471
3,0.171133746,0.214545499
4,0.162834566,0.169198474
5,0.171290903,0.180609201
6,0.172546257,0.175893614
7,0.165550179,0.168880795
8,0.164117330,0.167303702
9,0.170837213,0.173831857
10,0.169662926,0.173228728
avg,0.169202492,
min,0.162834566,
max,0.172546257,
