run,time_s,wall_s
1,0.389952806,1.428664148
2,0.251940635,0.260908637
3,0.452706210,0.471296273
4,0.293252906,0.300249880
5,0.295308516,1.830521559
6,0.249100593,0.288399323
7,0.244802802,1.830687895
8,0.244777691,1.004127116
9,0.264053064,1.344805575
10,0.250781023,0.294682887
avg,0.293667625,
min,0.244777691,
max,0.452706210,
