run,time_s,wall_s
1,0.929572759,0.935040879
2,1.046204972,1.055483184
3,0.985286528,0.989673146
4,0.940427302,0.959755543
5,0.935543210,0.944661550
6,0.902370127,0.905497211
7,0.970278227,0.978894584
8,0.952365639,0.993531064
9,0.887689181,0.930184904
10,0.853240456,0.907224608
avg,0.940297840,
min,0.853240456,
max,1.046204972,
