run,time_s,wall_s
1,0.225895337,0.229131498
2,0.247067337,0.250907963
3,0.232689586,0.235902506
4,0.232675774,0.235695957
5,0.231920436,0.235167611
6,0.225695835,0.243759105
7,0.224634167,0.261716388
8,0.224526773,0.260578108
9,0.232707388,0.252672793
10,0.232490027,0.235809931
avg,0.231030266,
min,0.224526773,
max,0.247067337,
