run,time_s,wall_s
1,1.232920821,1.245783633
2,0.708194212,0.717000425
3,0.581136557,0.602702911
4,0.655330475,0.660916611
5,0.582334460,0.586924238
6,0.665211798,0.685229948
7,0.638322689,0.659549536
8,0.581617818,0.586236763
9,0.592800297,0.623743962
10,0.657855787,0.684063837
avg,0.689572491,
min,0.581136557,
max,1.232920821,
