run,time_s,wall_s
1,0.401749057,0.404635751
2,0.436339454,0.460927470
3,0.424510227,0.428002807
4,0.406148211,0.409135975
5,0.397570270,0.400530752
6,0.404053634,0.407510811
7,0.413310434,0.438547803
8,0.403081867,0.417249768
9,0.400728444,0.403679261
10,0.399096117,0.401937059
avg,0.408658771,
min,0.397570270,
max,0.436339454,
