run,time_s,wall_s
1,0.961968038,0.974753166
2,0.457365676,0.463861492
3,0.471270826,0.481771874
4,0.460683739,0.471001909
5,0.459788312,0.465895620
6,0.458560959,0.463769629
7,0.466024546,0.486336258
8,0.459747486,0.506904060
9,0.689966890,0.720147890
10,0.458430601,0.464441367
avg,0.534380707,
min,0.457365676,
max,0.961968038,
