run,time_s,wall_s
1,0.688865412,0.698598272
2,0.580101990,0.585458577
3,0.579600019,0.584018292
4,0.581023678,0.605901113
5,0.771936963,0.793015055
6,0.848916575,0.875424758
7,0.888529158,0.918093206
8,0.580663170,0.585006483
9,0.580458706,0.605436186
10,0.652823540,0.678963922
avg,0.675291921,
min,0.579600019,
max,0.888529158,
