run,time_s,wall_s
1,0.827162331,0.877185236
2,0.844600865,0.889719925
3,0.595868066,0.643009685
4,0.603466522,0.660582972
5,0.812016213,0.841960536
6,0.620374482,0.626111970
7,0.596089186,0.602012480
8,0.596917875,0.610496501
9,0.596679281,0.605708169
10,0.596231252,0.612755628
avg,0.668940607,
min,0.595868066,
max,0.844600865,
