run,time_s,wall_s
1,4.728121319,4.755030316
2,4.861315581,4.943731773
3,4.824884667,4.875562680
4,4.775202792,4.794869993
5,4.779672598,4.809431084
6,4.712016177,4.748018497
7,4.693750712,4.729162633
8,4.822957993,4.864026627
9,4.752477236,4.795571914
10,4.914841948,4.961618987
avg,4.786524102,
min,4.693750712,
max,4.914841948,
