program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.179334168,0.179334168,0,"1,2"
prio,0,0.170092707,0.170092707,0,"1,2"
baseline,1,0.212081156,0.212081156,0,"1,2"
prio,1,0.175883110,0.175883110,0,"1,2"
