run,time_s,wall_s
1,4.546131618,5.566771144
2,4.442245824,5.008455260
3,4.421418077,5.043092196
4,4.460475653,4.971207695
5,4.435294424,4.983497960
6,4.447628495,4.751166508
7,4.424225327,5.262334387
8,4.458093337,4.624790086
9,4.455037736,4.646477504
10,4.587542624,4.605469655
avg,4.467809311,
min,4.421418077,
max,4.587542624,
