run,time_s,wall_s
1,1.854674344,1.894620441
2,1.112975287,1.127982163
3,1.052542825,1.058654544
4,0.993058715,0.999245978
5,0.994905887,1.001089649
6,0.993591030,0.999725500
7,0.993101024,0.999322996
8,0.992404514,1.000066768
9,0.993936970,1.000102066
10,0.996119858,1.002509541
avg,1.097731045,
min,0.992404514,
max,1.854674344,
