run,time_s,wall_s
1,0.139149978,0.142271103
2,0.139007608,0.142504727
3,0.139876145,0.142986300
4,0.140144573,0.143355074
5,0.140378592,0.143504989
6,0.139555857,0.163738790
7,0.140725302,0.181554115
8,0.141871920,0.166961396
9,0.140980874,0.145269683
10,0.136217839,0.139488244
avg,0.139790869,
min,0.136217839,
max,0.141871920,
