run,time_s,wall_s
1,0.247979219,0.251479830
2,0.246529642,0.271432030
3,0.245970080,0.272063226
4,0.246264629,0.255655013
5,0.244378865,0.280813478
6,0.243802801,0.247181356
7,0.243553549,0.250546036
8,0.246370154,0.249556539
9,0.258266166,0.261442952
10,0.247926943,0.262114958
avg,0.247104205,
min,0.243553549,
max,0.258266166,
