run,time_s,wall_s
1,1.857393279,1.860481170
2,1.862040633,1.866310501
3,1.896962356,1.907966228
4,1.874158140,1.880935953
5,1.852301634,1.854966621
6,1.864997527,1.869817371
7,1.908760873,1.912892385
8,1.868116653,1.871607063
9,1.844422646,1.851064348
10,1.811345362,1.818596608
avg,1.864049910,
min,1.811345362,
max,1.908760873,
