run,time_s,wall_s
1,0.231746244,0.234893528
2,0.264225610,0.267848145
3,0.256506764,0.283432371
4,0.211154424,0.255715140
5,0.232635140,0.279032152
6,0.230220373,0.249641983
7,0.228584637,0.231898192
8,0.211895389,0.215027966
9,0.227867804,0.230801056
10,0.229006028,0.232327152
avg,0.232384241,
min,0.211154424,
max,0.264225610,
