run,time_s,wall_s
1,4.842096853,4.859599254
2,4.756057079,4.775772864
3,4.738899326,4.775456422
4,4.842180149,4.874169171
5,4.956315134,4.987871777
6,4.756506005,4.770567467
7,4.725471220,4.756384826
8,4.758338016,4.805522578
9,4.739462955,4.780966402
10,4.777968062,4.829453938
avg,4.789329480,
min,4.725471220,
max,4.956315134,
