run,time_s,wall_s
1,1.974211591,1.988073943
2,1.900589703,1.925999073
3,1.872803912,1.909056157
4,1.909172199,1.939336374
5,1.894549879,1.943105655
6,1.885030636,1.921322008
7,1.871605327,1.896806092
8,1.925067437,1.950284446
9,1.839819182,1.881770720
10,1.863065437,1.899161521
avg,1.893591530,
min,1.839819182,
max,1.974211591,
