run,time_s,wall_s
1,0.212902991,0.216756916
2,0.251203717,0.254791856
3,0.225513628,0.228832939
4,0.213888761,0.217213798
5,0.258198706,0.261603870
6,0.241944674,0.245478609
7,0.246127478,0.249108820
8,0.204315459,0.208007340
9,0.214018814,0.423230514
10,0.211266601,0.232348359
avg,0.227938083,
min,0.204315459,
max,0.258198706,
