program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.216828667,1.248475141,1,"0,1"
prio,0,1.338938709,1.368139626,1,"0,1"
baseline,1,1.330034417,1.375582612,1,"0,1"
prio,1,1.392350167,1.411397440,1,"0,1"
baseline,2,1.363204500,1.372221372,1,"0,1"
prio,2,1.347214459,1.371577367,1,"0,1"
baseline,3,1.157755668,1.195052540,1,"0,1"
prio,3,1.350951293,1.369762879,1,"0,1"
baseline,4,1.280880126,1.315189560,1,"0,1"
prio,4,1.592951418,1.636956120,1,"0,1"
