run,time_s,wall_s
1,0.438788456,0.441968009
2,0.752710362,1.212331504
3,0.607808929,0.627222545
4,0.861590274,1.236593380
5,0.506338310,0.607092632
6,0.904027542,1.296170323
7,0.457437306,0.591038312
8,0.698590246,0.723638244
9,0.298455037,0.756899120
10,0.978373385,0.999215313
avg,0.650411985,
min,0.298455037,
max,0.978373385,
