run,time_s,wall_s
1,0.350889704,0.354116281
2,0.362514837,0.366014783
3,0.350126801,0.358595716
4,0.388414906,0.391751220
5,0.362211002,0.366145587
6,0.361768927,0.365286593
7,0.355084104,0.359978568
8,0.363376527,0.366721030
9,0.391193985,0.399591366
10,0.355344804,0.365762422
avg,0.364092560,
min,0.350126801,
max,0.391193985,
