run,time_s,wall_s
1,1.732595535,1.752149113
2,1.767748671,1.839057586
3,1.769374252,1.827113441
4,1.757141862,1.848407720
5,1.647732738,1.699934054
6,1.739700313,1.761743627
7,1.733138201,1.736683001
8,1.783773466,1.797725418
9,1.682831266,1.722379742
10,1.750792283,1.767508573
avg,1.736482859,
min,1.647732738,
max,1.783773466,
