run,time_s,wall_s
1,0.199756821,0.246336700
2,0.194907385,0.236202904
3,0.195574058,0.225422759
4,0.194728508,0.198249161
5,0.190661927,0.193912383
6,0.186895745,0.190179598
7,0.185301345,0.188705991
8,0.176741638,0.180129833
9,0.188601704,0.191937757
10,0.186559939,0.206051394
avg,0.189972907,
min,0.176741638,
max,0.199756821,
