program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,1.671669919,1.671669919,0,"0,1"
prio,0,1.652560700,1.652560700,0,"0,1"
baseline,1,1.639569693,1.639569693,0,"0,1"
prio,1,1.629149892,1.629149892,0,"0,1"
