run,time_s,wall_s
1,0.211803361,0.214828028
2,0.214878628,0.217866013
3,0.229978982,0.233117062
4,0.226911757,0.230060708
5,0.230789857,0.234250702
6,0.244077538,0.270023194
7,0.217559677,0.244811269
8,0.248960829,0.274825423
9,0.241000980,0.244896233
10,0.244620318,0.247829243
avg,0.231058193,
min,0.211803361,
max,0.248960829,
