run,time_s,wall_s
1,0.228786820,0.242229320
2,0.217463346,0.228100229
3,0.214027280,0.224447345
4,0.226367369,0.268972114
5,0.221461163,0.237982363
6,0.211852917,0.226820484
7,0.200394479,0.212597290
8,0.208721902,0.215964768
9,0.213212742,0.220454210
10,0.221556653,0.224786141
avg,0.216384467,
min,0.200394479,
max,0.228786820,
