run,time_s,wall_s
1,0.172122313,0.197653878
2,0.171027893,0.212020752
3,0.170866418,0.217955676
4,0.169168419,0.178413343
5,0.171318901,0.174516430
6,0.172760702,0.176025139
7,0.171254849,0.174843700
8,0.171647095,0.174966588
9,0.173031374,0.176543970
10,0.169354213,0.174292016
avg,0.171255218,
min,0.169168419,
max,0.173031374,
