program,iter,time_s,wall_s,parsed_from_stdout,cpu_set
baseline,0,0.179497137,0.179497137,0,"1,2"
prio,0,0.173915833,0.173915833,0,"1,2"
baseline,1,0.214331879,0.214331879,0,"1,2"
prio,1,0.190028209,0.190028209,0,"1,2"
