run,time_s,wall_s
1,0.304350447,0.307403351
2,0.313566949,0.317007434
3,0.308915530,0.329456418
4,0.343774360,0.372083827
5,0.299939620,0.303272019
6,0.312649093,0.316208392
7,0.318946217,0.322444716
8,0.295055348,0.298918405
9,0.294200764,0.297853269
10,0.330122309,0.338565212
avg,0.312152064,
min,0.294200764,
max,0.343774360,
