run,time_s,wall_s
1,0.186242283,0.189571944
2,0.181747075,0.185673622
3,0.176907392,0.180007482
4,0.186550105,0.189723633
5,0.178223860,0.181437995
6,0.173783462,0.176890290
7,0.177809256,0.181159241
8,0.239527715,0.264572915
9,0.192891545,0.217740737
10,0.181909969,0.185221880
avg,0.187559266,
min,0.173783462,
max,0.239527715,
