run,time_s,wall_s
1,1.160313564,1.179523829
2,1.163857046,1.192379826
3,1.173228223,1.234178214
4,1.209547064,1.234649024
5,1.168038573,1.197313011
6,1.173131369,1.230618448
7,1.167357384,1.280848483
8,1.214214989,1.264343928
9,1.165321794,1.203303490
10,1.178168499,1.206225065
avg,1.177317851,
min,1.160313564,
max,1.214214989,
