run,time_s,wall_s
1,0.246000545,0.282367979
2,0.266880977,0.302385723
3,0.243924702,0.266097090
4,0.243595762,0.246531253
5,0.246471453,0.249875483
6,0.248032378,0.251341894
7,0.239695561,0.242849443
8,0.245971390,0.248964856
9,0.241957786,0.261219410
10,0.262493216,0.298436556
avg,0.248502377,
min,0.239695561,
max,0.266880977,
