run,time_s,wall_s
1,0.412192683,0.415244545
2,0.408216394,0.411313521
3,0.421845508,0.451792545
4,0.400617863,0.420724811
5,0.404233395,0.407330543
6,0.432460734,0.435515921
7,0.420448803,0.423803083
8,0.419589557,0.428222006
9,0.403995390,0.407084922
10,0.407605212,0.410815421
avg,0.413120554,
min,0.400617863,
max,0.432460734,
